,date,time,data_set,is_down_sample,down_sample_amount,n_points,n_clusters,clustering_algorithm,classification_metrics,f1,jaccard,precision,recall,mean_abs,mean_sqr,clustering_metrics,db,rand
17,2022-09-05,21-54PM,raw,True,0.075,136979,932,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8356163920238383,0.16052868433668152
18,2022-09-05,21-54PM,raw,True,0.075,136979,933,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8357190851143339,0.16052752930424705
19,2022-09-05,21-54PM,raw,True,0.075,136979,934,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8353053896311501,0.16052602155841966
20,2022-09-05,21-54PM,raw,True,0.075,136979,935,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8350148290771151,0.16052409714391508
21,2022-09-05,21-54PM,raw,True,0.075,136979,936,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8356114342305457,0.16052143521839035
22,2022-09-05,21-55PM,raw,True,0.075,136979,937,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8353193347775547,0.16051996904349775
23,2022-09-05,21-55PM,raw,True,0.075,136979,938,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8349717459521684,0.1605197541537425
24,2022-09-05,21-55PM,raw,True,0.075,136979,939,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8348759964042529,0.16051823201797616
25,2022-09-05,21-55PM,raw,True,0.075,136979,940,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8349637860438377,0.16051703477505408
26,2022-09-05,21-55PM,raw,True,0.075,136979,941,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8347682109875859,0.16051676381783292
