,date,time,data_set,is_down_sample,down_sample_amount,n_points,n_clusters,clustering_algorithm,classification_metrics,f1,jaccard,precision,recall,mean_abs,mean_sqr,clustering_metrics,db,rand
18,2022-09-05,23-22PM,raw,True,0.225,16584,20,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.3967969362031804,0.7661364608947626
19,2022-09-05,23-23PM,raw,True,0.225,16584,21,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.3893890762890117,0.7661362863572239
20,2022-09-05,23-23PM,raw,True,0.225,16584,22,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.400224956319421,0.7661331592263204
21,2022-09-05,23-23PM,raw,True,0.225,16584,23,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.39809845800662425,0.7661330210507691
22,2022-09-05,23-24PM,raw,True,0.225,16584,24,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.4096597946982952,0.7661327592444608
23,2022-09-05,23-24PM,raw,True,0.225,16584,25,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.4038630189134181,0.7661323229006137
24,2022-09-05,23-24PM,raw,True,0.225,16584,26,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.41401455206849536,0.7661320174599209
25,2022-09-05,23-25PM,raw,True,0.225,16584,27,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4943515589697244,0.3283313325330132,0.5910318746623446,0.4248543689320388,0.1349493487698987,0.1349493487698987,"['db', 'rand']",0.4143042602443146,0.7661319011015617
26,2022-09-05,23-25PM,raw,True,0.225,16584,28,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.32552248258391386,0.19440242057488652,0.8816466552315609,0.1996116504854369,0.1284370477568741,0.1284370477568741,"['db', 'rand']",0.4153862050998297,0.7662497139402463
27,2022-09-05,23-25PM,raw,True,0.225,16584,29,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.32552248258391386,0.19440242057488652,0.8816466552315609,0.1996116504854369,0.1284370477568741,0.1284370477568741,"['db', 'rand']",0.4262422369374257,0.7662485794462441
28,2022-09-05,23-26PM,raw,True,0.225,16584,30,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.32552248258391386,0.19440242057488652,0.8816466552315609,0.1996116504854369,0.1284370477568741,0.1284370477568741,"['db', 'rand']",0.4151383415567872,0.7662484994498723
29,2022-09-05,23-26PM,raw,True,0.225,16584,31,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4409285404891977,0.7732300882703241
30,2022-09-05,23-26PM,raw,True,0.225,16584,32,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4408852076411369,0.7732296519264771
